Date,AGRO.BA,ALUA.BA,AUSO.BA,BBAR.BA,BHIP.BA,BMA.BA,BOLT.BA,BPAT.BA,BRIO.BA,BRIO6.BA,BYMA.BA,CADO.BA,CAPX.BA,CARC.BA,CECO2.BA,CELU.BA,CEPU.BA,CGPA2.BA,COME.BA,CRES.BA,CTIO.BA,CVH.BA,DGCU2.BA,DOME.BA,DYCA.BA,EDLH.BA,EDN.BA,EMDE.BA,FERR.BA,FIPL.BA,GAMI.BA,GARO.BA,GBAN.BA,GCLA.BA,GGAL.BA,GRIM.BA,HARG.BA,HAVA.BA,HULI.BA,INAG.BA,INTR.BA,INVJ.BA,IRCP.BA,IRSA.BA,LEDE.BA,LOMA.BA,LONG.BA,METR.BA,MIRG.BA,MOLA.BA,MOLI.BA,MORI.BA,MTR.BA,OEST.BA,PAMP.BA,PATA.BA,PGR.BA,POLL.BA,RIGO.BA,ROSE.BA,SAMI.BA,SEMI.BA,SUPV.BA,TECO2.BA,TGLT.BA,TGNO4.BA,TGSU2.BA,TRAN.BA,TXAR.BA,VALO.BA,YPFD.BA,^MERV
2011-01-17,1.0920000076293945,4.177450180053711,1.4900000095367432,15.316437721252441,3.25,19.149999618530273,0.5799999833106995,5.75,3.4749999046325684,2.4600000381469727,,3.6520259380340576,7.28000020980835,1.0839430093765259,6.039999961853027,9.600000381469727,0.2890619933605194,2.0,0.26712799072265625,7.321579933166504,3.4000000953674316,,,0.7889699935913086,7.420000076293945,,2.569999933242798,,0.5985000133514404,1.9192830324172974,35.150001525878906,1.3134950399398804,3.200000047683716,6.617646217346191,6.170000076293945,2.77667498588562,5.010000228881836,,0.33000001311302185,,1.5736689567565918,,,6.543592929840088,9.300000190734863,,0.7981529831886292,1.1100000143051147,41.133331298828125,,31.19586944580078,6.366099834442139,,,2.690000057220459,,,8.472430229187012,17.896427154541016,2.3299999237060547,9.586933135986328,1.8772979974746704,,21.700000762939453,9.550000190734863,1.4299999475479126,4.333227157592773,1.6100000143051147,2.684614896774292,1.0232349634170532,211.0,3563.35009765625
2011-01-18,1.0800000429153442,4.232964038848877,1.4500000476837158,15.56110954284668,3.369999885559082,19.100000381469727,0.5899999737739563,5.949999809265137,3.5875000953674316,2.487499952316284,,3.6244630813598633,7.579999923706055,1.0839430093765259,6.079999923706055,9.5,0.2890619933605194,,0.2701779901981354,7.117688179016113,3.450000047683716,,3.049999952316284,0.8678680062294006,7.300000190734863,,2.6500000953674316,,0.6433879733085632,1.9442089796066284,35.29999923706055,1.4199939966201782,3.200000047683716,6.686580181121826,6.320000171661377,2.77667498588562,5.099999904632568,,0.33000001311302185,5.099999904632568,1.5736689567565918,,,6.397095203399658,9.399999618530273,,0.8407210111618042,1.0800000429153442,40.58333206176758,,32.810203552246094,6.735148906707764,,2.200000047683716,2.819999933242798,3.049999952316284,,8.375045776367188,17.896427154541016,2.390000104904175,9.823646545410156,1.930237054824829,,21.950000762939453,9.5,1.5,4.468038082122803,1.659999966621399,2.684614896774292,1.0232349634170532,212.0,3613.81005859375
2011-01-19,1.055999994277954,4.205206871032715,1.4299999475479126,16.1483211517334,3.359999895095825,20.149999618530273,0.5966669917106628,6.019999980926514,3.7249999046325684,2.5875000953674316,,3.583120107650757,7.449999809265137,1.092684030532837,5.920000076293945,9.380000114440918,0.28593701124191284,2.0199999809265137,0.2732279896736145,7.136223793029785,,,3.049999952316284,0.8678680062294006,7.5,,2.609999895095825,,0.6059809923171997,1.9359010457992554,35.70000076293945,1.4199939966201782,3.200000047683716,6.645218849182129,6.5,2.766758918762207,5.130000114440918,,0.33000001311302185,,1.59989595413208,,,6.494760990142822,9.380000114440918,,0.8513630032539368,1.090000033378601,40.666664123535156,,35.16625213623047,6.827412128448486,,,2.819999933242798,3.0999999046325684,,8.082893371582031,18.376575469970703,2.4200000762939453,9.823646545410156,2.011681079864502,,21.799999237060547,9.5,1.440000057220459,4.593220233917236,1.6699999570846558,2.684614896774292,1.0232349634170532,209.5,3636.89990234375
2011-01-20,1.0800000429153442,4.121935844421387,1.409999966621399,16.24618911743164,3.319999933242798,20.049999237060547,0.5960000157356262,5.849999904632568,3.6875,2.625,,3.5601511001586914,7.400000095367432,1.1101670265197754,5.96999979019165,9.449999809265137,0.28437501192092896,2.049999952316284,0.2697420120239258,7.2289018630981445,3.3499999046325684,,,0.8678680062294006,7.550000190734863,,2.7100000381469727,2.4200000762939453,0.6059809923171997,1.9359010457992554,35.849998474121094,1.3844950199127197,3.200000047683716,,6.690000057220459,2.6775081157684326,5.119999885559082,,0.33000001311302185,,1.5867819786071777,,,6.494760990142822,9.649999618530273,,0.8620049953460693,1.059999942779541,40.0,,34.99173355102539,7.150330066680908,,2.049999952316284,3.0199999809265137,,,8.375045776367188,18.55117416381836,2.390000104904175,9.942004203796387,2.1990039348602295,,21.600000381469727,9.5,1.440000057220459,4.766549110412598,1.7200000286102295,2.684614896774292,1.0232349634170532,207.5,3664.820068359375
2011-01-21,1.0728000402450562,4.128874778747559,1.399999976158142,15.756847381591797,3.25,19.799999237060547,0.5860000252723694,5.900000095367432,3.7249999046325684,2.5999999046325684,,3.5601511001586914,7.199999809265137,1.092684030532837,5.949999809265137,9.430000305175781,0.28437501192092896,2.0999999046325684,0.28543001413345337,7.136223793029785,3.3499999046325684,,3.0799999237060547,0.8606950044631958,7.550000190734863,,2.700000047683716,2.4200000762939453,0.5985000133514404,1.9525179862976074,35.75,1.3844950199127197,3.200000047683716,6.3419108390808105,6.570000171661377,2.77667498588562,5.119999885559082,,0.33000001311302185,,1.5867819786071777,,,6.494760990142822,9.800000190734863,,0.8258219957351685,1.100000023841858,39.81666564941406,,34.72994613647461,7.750034809112549,,2.049999952316284,3.069999933242798,,,8.375045776367188,18.987672805786133,2.359999895095825,9.752633094787598,2.2600879669189453,,21.549999237060547,9.0,1.4600000381469727,4.622107982635498,1.7400000095367432,2.684614896774292,1.0232349634170532,206.0,3648.260009765625
2011-01-24,1.125599980354309,4.1427531242370605,1.399999976158142,15.463240623474121,3.259999990463257,19.850000381469727,0.586667001247406,5.820000171661377,3.737499952316284,2.6500000953674316,,3.629056930541992,7.199999809265137,1.0752010345458984,5.900000095367432,9.199999809265137,0.2804679870605469,2.0999999046325684,0.3115760087966919,7.043544769287109,3.5,,,,7.5,,2.6500000953674316,2.4200000762939453,0.6134629845619202,1.9525179862976074,35.599998474121094,1.3702950477600098,3.200000047683716,6.3419108390808105,6.519999980926514,2.796509027481079,5.050000190734863,,0.33000001311302185,,1.59989595413208,,,6.397095203399658,9.850000381469727,,0.8258219957351685,1.1399999856948853,39.33333206176758,,34.90446853637695,7.842297077178955,,2.0999999046325684,3.0299999713897705,,,8.375045776367188,19.860668182373047,2.369999885559082,9.705289840698242,2.2804489135742188,,21.700000762939453,9.550000190734863,1.4500000476837158,4.54507303237915,1.7300000190734863,2.684614896774292,1.0232349634170532,205.0,3631.800048828125
2011-01-25,1.1399999856948853,4.0802998542785645,,15.169634819030762,3.390000104904175,19.549999237060547,0.586667001247406,5.789999961853027,3.674999952316284,2.5999999046325684,,3.583120107650757,7.0,1.0664600133895874,5.800000190734863,9.050000190734863,0.2828119993209839,,0.3311859965324402,7.043544769287109,3.4000000953674316,,3.049999952316284,,7.5,,2.5999999046325684,2.4200000762939453,0.6433879733085632,1.99406099319458,35.29999923706055,1.3844950199127197,3.200000047683716,6.5762858390808105,6.449999809265137,2.746925115585327,5.0,,0.33000001311302185,,1.59989595413208,,,6.299429893493652,9.890000343322754,,0.8556200265884399,1.159999966621399,39.0,,34.468162536621094,7.519379138946533,,,2.9800000190734863,3.0999999046325684,,8.472430229187012,20.515417098999023,2.3499999046325684,9.468576431274414,2.178642988204956,,21.299999237060547,9.399999618530273,1.4299999475479126,4.525814056396484,1.690000057220459,2.684614896774292,1.0232349634170532,205.5,3604.77001953125
2011-01-26,1.1399999856948853,4.101118087768555,1.399999976158142,15.6100435256958,3.4000000953674316,19.649999618530273,0.5799999833106995,5.769999980926514,3.674999952316284,2.5875000953674316,,3.665807008743286,7.0,1.0752010345458984,5.639999866485596,9.100000381469727,0.2828119993209839,,0.322035014629364,7.238170146942139,3.5,,,,7.5,,2.5999999046325684,2.4200000762939453,0.6433879733085632,1.977442979812622,35.400001525878906,1.3489949703216553,3.200000047683716,6.479777812957764,6.579999923706055,2.7568418979644775,5.0,,0.33000001311302185,5.099999904632568,1.4477750062942505,,,6.299429893493652,10.100000381469727,,0.8492349982261658,1.2699999809265137,40.166664123535156,,34.468162536621094,7.500926971435547,,,2.990000009536743,3.0999999046325684,,8.764582633972168,20.515417098999023,,9.468576431274414,2.097198009490967,,21.299999237060547,9.449999809265137,1.4900000095367432,4.679884910583496,1.690000057220459,2.684614896774292,1.0232349634170532,206.0,3642.199951171875
2011-01-27,1.1399999856948853,4.135814189910889,1.409999966621399,15.26750373840332,3.3499999046325684,19.299999237060547,0.5933340191841125,5.699999809265137,3.549999952316284,2.5250000953674316,,3.743901014328003,7.039999961853027,1.1451330184936523,5.690000057220459,9.0,0.28125,2.180000066757202,0.3181129992008209,7.275240898132324,3.5,,,,7.400000095367432,,2.640000104904175,2.4200000762939453,0.6508690118789673,1.985751986503601,35.400001525878906,1.3844950199127197,3.200000047683716,6.479777812957764,6.53000020980835,2.7568418979644775,5.0,,0.33000001311302185,,1.5867819786071777,,,6.318963050842285,10.300000190734863,,0.8258219957351685,1.3799999952316284,41.650001525878906,,34.468162536621094,7.371758937835693,,2.0999999046325684,2.9000000953674316,3.0999999046325684,,8.764582633972168,20.515417098999023,2.440000057220459,9.705289840698242,1.9953930377960205,,21.049999237060547,9.5,1.5499999523162842,4.679884910583496,1.6699999570846558,2.684614896774292,1.0232349634170532,206.0,3616.7900390625
2011-01-28,1.1016000509262085,4.135814189910889,1.3799999952316284,14.77816104888916,3.25,19.299999237060547,0.5933340191841125,5.5,3.575000047683716,2.549999952316284,,3.6749939918518066,6.809999942779541,1.1363919973373413,5.519999980926514,8.899999618530273,0.27968698740005493,,0.3107050061225891,7.219634056091309,,,2.950000047683716,0.8248329758644104,7.590000152587891,,2.559999942779541,2.4200000762939453,0.6134629845619202,1.977442979812622,35.25,1.3489949703216553,3.200000047683716,6.465991973876953,6.449999809265137,,4.949999809265137,,0.33000001311302185,,1.4740029573440552,,,6.201764106750488,10.5,,0.8194370269775391,1.3700000047683716,41.0,,33.85733413696289,7.519379138946533,,2.049999952316284,2.8499999046325684,3.0999999046325684,,8.764582633972168,20.515417098999023,2.4200000762939453,9.586933135986328,2.040186882019043,,20.950000762939453,9.5,1.5800000429153442,4.708773136138916,1.6799999475479126,2.684614896774292,1.0232349634170532,200.0,3583.110107421875
2011-02-01,1.0751999616622925,4.170510768890381,1.399999976158142,15.022831916809082,3.2799999713897705,18.799999237060547,0.5899999737739563,5.659999847412109,3.625,2.4825000762939453,,3.766869068145752,7.050000190734863,1.1626160144805908,5.650000095367432,8.989999771118164,0.27812498807907104,2.25,0.33336499333381653,7.108419895172119,3.5,,,0.8248329758644104,7.449999809265137,,2.5999999046325684,2.4200000762939453,0.7107189893722534,2.0189859867095947,35.95000076293945,1.4057949781417847,3.200000047683716,6.452205181121826,6.440000057220459,2.737009048461914,5.039999961853027,,0.33000001311302185,5.300000190734863,1.5867819786071777,,,6.397095203399658,10.25,,0.8194370269775391,1.309999942779541,40.633331298828125,,32.28663635253906,7.380986213684082,,2.049999952316284,2.859999895095825,3.3299999237060547,,8.764582633972168,20.29716682434082,2.369999885559082,9.681618690490723,2.1175589561462402,,21.700000762939453,9.600000381469727,1.6299999952316284,4.699143886566162,1.690000057220459,2.684614896774292,1.0232349634170532,208.0,3635.260009765625
2011-02-02,1.0728000402450562,4.232964038848877,1.4199999570846558,15.07176685333252,3.2699999809265137,18.75,0.586667001247406,5.639999866485596,3.549999952316284,2.4674999713897705,,3.766869068145752,6.849999904632568,1.1363919973373413,5.690000057220459,9.100000381469727,0.28437501192092896,2.2300000190734863,0.32857099175453186,7.182562828063965,3.5,,,0.8248329758644104,7.650000095367432,,2.5899999141693115,2.4200000762939453,0.7107189893722534,2.0771470069885254,35.95000076293945,1.4057949781417847,3.200000047683716,6.465991973876953,6.480000019073486,,5.039999961853027,,0.33000001311302185,,1.5815370082855225,,,6.397095203399658,10.149999618530273,,,1.2999999523162842,40.5,,33.94459533691406,7.380986213684082,,,2.859999895095825,3.299999952316284,,8.472430229187012,20.515417098999023,2.380000114440918,9.894661903381348,2.109415054321289,,21.549999237060547,9.550000190734863,1.6299999952316284,4.718401908874512,1.690000057220459,2.684614896774292,1.0232349634170532,208.60000610351562,3640.97998046875
2011-02-03,1.065600037574768,4.239902973175049,1.409999966621399,14.973897933959961,3.2799999713897705,18.299999237060547,0.586667001247406,5.659999847412109,3.862499952316284,2.7125000953674316,,3.6887760162353516,6.75,1.1451330184936523,5.650000095367432,9.5,0.28359299898147583,2.190000057220459,0.3276999890804291,7.303043842315674,3.5,,,0.8248329758644104,7.5,,2.569999933242798,2.4200000762939453,0.7331629991531372,2.0771470069885254,35.95000076293945,1.402245044708252,3.200000047683716,6.617646217346191,6.579999923706055,2.7568418979644775,5.070000171661377,,0.33000001311302185,5.199999809265137,1.4818710088729858,,,6.44592809677124,10.149999618530273,,0.8194370269775391,1.2599999904632568,40.36666488647461,,33.5082893371582,7.334855079650879,,2.0999999046325684,2.8399999141693115,3.299999952316284,,8.725628852844238,20.515417098999023,2.380000114440918,9.859153747558594,2.1216320991516113,,21.899999618530273,9.5,1.659999966621399,4.872472763061523,1.6699999570846558,2.684614896774292,1.0232349634170532,208.1999969482422,3639.330078125
2011-02-04,1.065600037574768,4.219086170196533,1.3799999952316284,14.827095031738281,3.25,17.5,0.5799999833106995,5.699999809265137,4.025000095367432,2.887500047683716,,3.734713077545166,6.78000020980835,1.1451330184936523,,9.449999809265137,0.28125,,0.31637001037597656,7.173295021057129,3.5,,3.0,0.8248329758644104,7.5,,2.569999933242798,2.4200000762939453,0.7182000279426575,2.0771470069885254,36.20000076293945,,3.200000047683716,6.452205181121826,6.619999885559082,2.737009048461914,5.130000114440918,,0.33000001311302185,5.199999809265137,1.5212130546569824,,,6.494760990142822,10.199999809265137,,0.8087949752807617,1.2400000095367432,40.18333435058594,,33.94459533691406,,,2.0999999046325684,2.8399999141693115,,,8.375045776367188,20.07891845703125,2.3499999046325684,9.823646545410156,2.0279700756073,,21.75,9.399999618530273,1.6699999570846558,4.833954811096191,1.6699999570846558,2.684614896774292,1.0232349634170532,208.0,3631.219970703125
2011-02-07,1.055999994277954,4.149693012237549,1.3300000429153442,14.63135814666748,3.140000104904175,17.100000381469727,0.5633329749107361,5.639999866485596,3.9375,2.799999952316284,,3.6749939918518066,6.800000190734863,1.1538749933242798,5.599999904632568,9.25,0.27656200528144836,2.0999999046325684,0.31331899762153625,7.136223793029785,3.5,,2.950000047683716,0.8248329758644104,7.440000057220459,,2.549999952316284,2.4200000762939453,0.6763049960136414,1.99406099319458,35.95000076293945,1.3489949703216553,3.200000047683716,6.562499046325684,6.460000038146973,2.737009048461914,5.130000114440918,,0.33000001311302185,5.199999809265137,1.5736689567565918,,,6.53382682800293,9.899999618530273,,0.8087949752807617,1.159999966621399,39.83333206176758,,33.5082893371582,7.288722991943359,,2.0999999046325684,2.7799999713897705,3.299999952316284,,8.375045776367188,19.642419815063477,2.299999952316284,9.705289840698242,2.0361149311065674,,21.600000381469727,9.75,1.6399999856948853,4.785808086395264,1.6100000143051147,2.684614896774292,1.0232349634170532,208.25,3559.719970703125
2011-02-08,1.039199948310852,4.149693012237549,1.3600000143051147,15.365371704101562,3.0899999141693115,17.549999237060547,0.5653330087661743,5.639999866485596,4.025000095367432,2.799999952316284,,3.6749939918518066,6.650000095367432,1.1014260053634644,5.539999961853027,9.100000381469727,0.27656200528144836,2.0999999046325684,0.30939701199531555,7.089885234832764,3.5,,2.950000047683716,0.8248329758644104,7.440000057220459,,2.5,2.4200000762939453,0.6763049960136414,2.093764066696167,35.70000076293945,1.3489949703216553,3.200000047683716,6.479777812957764,6.519999980926514,2.737009048461914,5.059999942779541,,0.33000001311302185,5.199999809265137,1.5736689567565918,,,6.53382682800293,9.699999809265137,,0.8087949752807617,1.1699999570846558,40.21666717529297,,32.59204864501953,7.150330066680908,,2.0999999046325684,2.7799999713897705,3.25,,8.375045776367188,19.642419815063477,2.2799999713897705,9.752633094787598,1.9546699523925781,,21.700000762939453,9.75,1.590000033378601,4.718401908874512,1.5700000524520874,2.684614896774292,1.0232349634170532,207.60000610351562,3567.39990234375
2011-02-09,1.0152000188827515,4.149693012237549,1.3600000143051147,15.365371704101562,3.0899999141693115,17.549999237060547,0.5600000023841858,5.639999866485596,4.012499809265137,2.7750000953674316,,3.5601511001586914,6.5,1.0752010345458984,5.489999771118164,8.6899995803833,0.2757810056209564,2.0999999046325684,0.3032970130443573,6.960134983062744,3.5,,2.950000047683716,0.8248329758644104,7.440000057220459,,2.5,2.4200000762939453,0.6463800072669983,2.0522210597991943,34.70000076293945,1.3489949703216553,3.200000047683716,6.286764144897461,6.519999980926514,2.737009048461914,4.940000057220459,,0.33000001311302185,5.199999809265137,1.5736689567565918,,,6.3873291015625,9.699999809265137,,0.8087949752807617,1.1399999856948853,39.83333206176758,,32.59204864501953,7.011936187744141,,2.0999999046325684,2.7799999713897705,3.25,,8.06341552734375,19.642419815063477,2.2200000286102295,9.646110534667969,1.946526050567627,,21.700000762939453,9.75,1.5700000524520874,4.602849960327148,1.5700000524520874,2.684614896774292,1.0232349634170532,207.60000610351562,3505.679931640625
2011-02-10,0.9768000245094299,3.955393075942993,1.3200000524520874,14.680292129516602,2.880000114440918,17.100000381469727,0.5433329939842224,5.579999923706055,3.825000047683716,2.7125000953674316,,3.43612003326416,6.099999904632568,1.040235996246338,5.199999809265137,8.319999694824219,0.27031201124191284,2.0999999046325684,0.29065901041030884,6.950867176055908,3.5,,2.950000047683716,0.8248329758644104,7.440000057220459,,2.25,2.4200000762939453,0.6209440231323242,1.9525179862976074,34.349998474121094,1.277994990348816,3.200000047683716,6.286764144897461,6.070000171661377,2.598175048828125,4.869999885559082,,0.33000001311302185,5.199999809265137,1.5736689567565918,,,6.2310638427734375,9.199999809265137,,0.7662270069122314,1.1399999856948853,38.31666564941406,,32.0684814453125,6.6890177726745605,,2.049999952316284,2.6500000953674316,3.25,,7.985508918762207,19.205921173095703,2.190000057220459,9.231861114501953,1.9343090057373047,,20.850000381469727,9.75,1.5,4.429521083831787,1.4700000286102295,2.684614896774292,1.0232349634170532,199.5,3414.06005859375
2011-02-11,0.972000002861023,3.934575080871582,1.309999942779541,15.463240623474121,2.8499999046325684,17.350000381469727,0.5466669797897339,5.650000095367432,3.862499952316284,2.7750000953674316,,3.468276023864746,6.300000190734863,1.040235996246338,5.199999809265137,8.449999809265137,0.26875001192092896,2.0299999713897705,0.2967599928379059,7.01574182510376,3.5,,2.950000047683716,0.8248329758644104,7.440000057220459,,2.2899999618530273,2.4200000762939453,0.6359059810638428,1.9275920391082764,34.5,1.1927950382232666,3.200000047683716,6.204042911529541,6.119999885559082,2.598175048828125,4.860000133514404,,0.33000001311302185,5.199999809265137,1.4215470552444458,,,6.191997051239014,9.149999618530273,,0.7662270069122314,1.1399999856948853,38.31666564941406,,32.54841995239258,6.827412128448486,,2.049999952316284,2.6600000858306885,3.25,,7.985508918762207,19.205921173095703,2.200000047683716,9.113504409790039,1.9872479438781738,,21.149999618530273,9.649999618530273,1.5099999904632568,4.352485179901123,1.4900000095367432,2.684614896774292,1.0232349634170532,202.0,3460.0400390625
2011-02-14,0.972000002861023,4.038663864135742,1.340000033378601,15.707913398742676,2.9700000286102295,18.049999237060547,0.5699999928474426,5.599999904632568,4.0,3.1500000953674316,,3.5142130851745605,6.199999809265137,1.040235996246338,5.25,8.399999618530273,0.27031201124191284,2.0299999713897705,0.3076539933681488,6.997206211090088,3.5,,2.950000047683716,0.8248329758644104,7.440000057220459,,2.2899999618530273,2.4200000762939453,0.6583499908447266,1.977442979812622,34.5,1.1004960536956787,3.200000047683716,6.479777812957764,6.239999771118164,2.598175048828125,4.860000133514404,,0.33000001311302185,5.199999809265137,1.416301965713501,,,6.104097843170166,9.460000038146973,,0.7747399806976318,1.149999976158142,38.666664123535156,,32.810203552246094,7.150330066680908,,2.049999952316284,2.640000104904175,3.25,,7.790740013122559,19.118621826171875,2.299999952316284,9.326546669006348,1.9750310182571411,,21.450000762939453,9.75,1.5099999904632568,4.362114906311035,1.5099999904632568,2.684614896774292,1.0232349634170532,205.0,3508.929931640625
2011-02-15,0.972000002861023,3.990088939666748,1.340000033378601,15.658978462219238,2.950000047683716,17.399999618530273,0.5786669850349426,5.559999942779541,3.987499952316284,3.25,,3.537182092666626,6.150000095367432,1.048977017402649,5.070000171661377,8.850000381469727,0.2710930109024048,2.0299999713897705,0.3111410140991211,6.950867176055908,3.5,,2.950000047683716,0.8248329758644104,7.440000057220459,,2.25,2.4200000762939453,0.6523650288581848,1.977442979812622,34.79999923706055,1.1430950164794922,3.200000047683716,6.3419108390808105,6.150000095367432,2.6675920486450195,4.869999885559082,,0.33000001311302185,5.199999809265137,1.416301965713501,,,6.065032005310059,9.5,,0.7811260223388672,1.149999976158142,38.666664123535156,,32.72294235229492,7.242591857910156,,2.049999952316284,2.630000114440918,3.240000009536743,,7.790740013122559,19.118621826171875,2.299999952316284,9.492246627807617,1.970958948135376,,21.5,9.5,1.5,4.333227157592773,1.4900000095367432,2.684614896774292,1.0232349634170532,203.0,3490.2099609375
2011-02-16,0.9936000108718872,3.990088939666748,1.350000023841858,15.658978462219238,2.950000047683716,17.399999618530273,0.5726670026779175,5.559999942779541,3.924999952316284,3.125,,3.537182092666626,6.150000095367432,1.0752010345458984,5.099999904632568,9.140000343322754,0.28125,2.0,0.3198559880256653,6.941598892211914,3.5,,2.950000047683716,0.8248329758644104,7.650000095367432,,2.25,2.4200000762939453,0.6893020272254944,1.9275920391082764,34.900001525878906,1.178594946861267,3.200000047683716,6.355697154998779,6.150000095367432,2.6477580070495605,4.920000076293945,,0.33000001311302185,5.199999809265137,1.416301965713501,,,5.977132797241211,9.5,,0.7875109910964966,1.159999966621399,40.166664123535156,,32.72294235229492,7.242591857910156,,2.049999952316284,2.630000114440918,3.240000009536743,,7.985508918762207,19.096797943115234,2.3299999237060547,9.764469146728516,1.999464988708496,,21.5,9.75,1.5199999809265137,4.381373882293701,1.4900000095367432,2.684614896774292,1.0232349634170532,203.0,3545.389892578125
2011-02-17,0.9959999918937683,3.990088939666748,1.3200000524520874,15.658978462219238,2.950000047683716,17.399999618530273,0.5726670026779175,5.559999942779541,3.9124999046325684,3.049999952316284,,3.5142130851745605,6.300000190734863,1.0752010345458984,5.199999809265137,9.100000381469727,0.28125,1.9500000476837158,0.3181129992008209,6.950867176055908,3.4000000953674316,,2.950000047683716,0.8248329758644104,7.650000095367432,,2.25,2.4200000762939453,0.7385380268096924,1.969135046005249,34.5,1.171494960784912,3.200000047683716,6.314336776733398,6.150000095367432,2.6477580070495605,5.0,,0.33000001311302185,5.199999809265137,1.3900740146636963,,,6.065032005310059,9.5,,0.7875109910964966,1.1799999475479126,41.33333206176758,,32.72294235229492,7.242591857910156,,2.049999952316284,2.630000114440918,3.240000009536743,,8.180276870727539,18.987672805786133,2.3399999141693115,9.515918731689453,1.9953930377960205,,21.5,9.75,1.5199999809265137,4.410262107849121,1.4900000095367432,2.684614896774292,1.0232349634170532,203.0,3538.3798828125
2011-02-18,0.9959999918937683,3.990088939666748,1.3200000524520874,15.658978462219238,2.950000047683716,17.399999618530273,0.5726670026779175,5.559999942779541,3.9124999046325684,3.049999952316284,,3.5142130851745605,6.300000190734863,1.0752010345458984,5.199999809265137,9.100000381469727,0.28125,1.9500000476837158,0.3181129992008209,6.950867176055908,3.4000000953674316,,2.950000047683716,0.8248329758644104,7.650000095367432,,2.25,2.4200000762939453,0.7385380268096924,1.969135046005249,34.5,1.171494960784912,3.200000047683716,6.314336776733398,6.150000095367432,2.6477580070495605,5.0,,0.33000001311302185,5.199999809265137,1.3900740146636963,,165.0,6.065032005310059,9.5,,0.7875109910964966,1.1799999475479126,41.33333206176758,,32.72294235229492,7.242591857910156,,2.049999952316284,2.630000114440918,3.240000009536743,,8.180276870727539,18.987672805786133,2.3399999141693115,9.515918731689453,1.9953930377960205,,21.5,9.75,1.5199999809265137,4.410262107849121,1.4900000095367432,2.684614896774292,1.0232349634170532,203.0,3537.06005859375
2011-02-21,0.9959999918937683,4.024785995483398,1.350000023841858,16.1483211517334,2.8499999046325684,17.450000762939453,0.5466669797897339,5.519999980926514,3.875,3.075000047683716,,3.3258700370788574,6.550000190734863,1.040235996246338,5.070000171661377,9.0,0.27968698740005493,1.9500000476837158,0.307218998670578,6.746974945068359,3.4000000953674316,,2.950000047683716,0.8248329758644104,7.5,,2.299999952316284,2.4200000762939453,0.7385380268096924,1.9192830324172974,33.5,1.171494960784912,3.200000047683716,6.314336776733398,6.28000020980835,2.6378419399261475,5.0,,0.33000001311302185,5.199999809265137,1.3900740146636963,,,5.928299903869629,9.050000190734863,,0.7875109910964966,1.1399999856948853,44.666664123535156,,30.71593475341797,7.288722991943359,,2.049999952316284,2.6700000762939453,3.069999933242798,,7.849171161651611,18.987672805786133,2.299999952316284,9.350217819213867,1.9750310182571411,,21.149999618530273,9.75,1.4700000286102295,4.429521083831787,1.4800000190734863,2.684614896774292,1.0232349634170532,203.0,3515.449951171875
2011-02-22,0.9599999785423279,3.955393075942993,1.3300000429153442,15.658978462219238,2.7899999618530273,17.25,0.5360000133514404,5.510000228881836,3.75,3.0,,3.261557102203369,6.449999809265137,1.005270004272461,4.949999809265137,8.699999809265137,0.2804679870605469,1.9500000476837158,0.3028610050678253,6.68209981918335,3.4000000953674316,,2.9000000953674316,0.8248329758644104,7.5,,2.299999952316284,2.4200000762939453,0.7121620178222656,1.8777400255203247,33.0,1.1182459592819214,3.200000047683716,6.121322154998779,6.21999979019165,2.578341007232666,5.0,,0.33000001311302185,5.199999809265137,1.3900740146636963,,,5.811101913452148,9.050000190734863,,0.7662270069122314,1.1100000143051147,43.599998474121094,,29.84332275390625,7.288722991943359,,2.049999952316284,2.630000114440918,3.069999933242798,,7.888123989105225,18.33292579650879,2.2799999713897705,9.444904327392578,1.8528640270233154,,20.700000762939453,9.75,1.4199999570846558,4.362114906311035,1.4199999570846558,2.684614896774292,1.0232349634170532,208.0,3476.800048828125
2011-02-23,0.9599999785423279,3.955393075942993,1.3300000429153442,15.658978462219238,2.7899999618530273,17.25,0.5360000133514404,5.510000228881836,3.75,3.0,,3.261557102203369,6.449999809265137,1.005270004272461,4.949999809265137,8.699999809265137,0.2804679870605469,1.9500000476837158,0.3028610050678253,6.68209981918335,3.4000000953674316,,2.9000000953674316,0.8248329758644104,7.5,,2.299999952316284,2.4200000762939453,0.7121620178222656,1.8777400255203247,33.0,1.1182459592819214,3.200000047683716,6.121322154998779,6.21999979019165,2.578341007232666,5.0,,0.33000001311302185,5.199999809265137,1.3900740146636963,,158.5,5.811101913452148,9.050000190734863,,0.7662270069122314,1.1100000143051147,43.599998474121094,,29.84332275390625,7.288722991943359,,2.049999952316284,2.630000114440918,3.069999933242798,,7.888123989105225,18.33292579650879,2.2799999713897705,9.444904327392578,1.8528640270233154,,20.700000762939453,9.75,1.4199999570846558,4.362114906311035,1.4199999570846558,2.684614896774292,1.0232349634170532,208.0,3429.080078125
